DE_CONSUMPTION,FR_CONSUMPTION,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND_SQCB,FR_WIND_SQCB,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,DE_WIND_EXCESS,FR_WIND_EXCESS,FR_OVERCON,DE_NUCLEAR_CLUSTER,DE_NUCLEAR_0,DE_NUCLEAR_1,DE_NUCLEAR_2,DE_NUCLEAR_3,DE_NUCLEAR_4,DE_NUCLEAR_5
0.8997408842776027,1.3746677552738782,-1.352083656917415,1.559156046431218,1.681625027386647,1.9663470426405625,1.1159938433833296,1.309316031786081,0.1702982382340535,1.61929168653866,0.7832674121576892,-0.2895786160049483,-0.5944674818163169,-1.0629305054738405,0.2764533950185812,0.053492950126419,0.4069680994693086,0.5633669299687709,1.4171716928402858,-0.2150089008536784,3.217488079109191,1.2738784045275733,1.2669307040791484,-0.6185822297365263,-1.49983900971022,0.28539778579298686,-0.7847897565018442,0.15151854141768129,0.16049960611925973,-0.39785251022914375,-2.7572948298035462,2,0.0,0.0,1.0,0.0,0.0,0.0
0.2581120058642611,-0.6610055692334424,1.3630424308505784,1.8912905267126032,0.6615865730557015,0.5554271658616633,1.2676309610896503,-0.7627940429233925,0.6558453063039505,-1.0588028311590478,-1.8357560355294675,-2.111301751903377,0.1677210133519508,0.6935172846483284,-1.0787545299568249,-0.6524598571421295,0.0986235929102967,0.997433045119315,-0.5537016360174531,0.0998554316521599,0.0066511151307051,1.3717213400578496,1.7077239408942062,-1.6751831311098695,-1.458696225324315,0.7620208224318274,0.2383538121673633,-1.2057591917369666,-2.331424075147634,-0.635756420726293,-4.233887301036709,1,0.0,1.0,0.0,0.0,0.0,0.0
0.8097072672543557,0.2863544132008702,0.8586046918834973,-0.2937671411558685,1.2439063280392286,1.0667885008557263,-1.128465804313536,-0.3677304890113368,-1.196814329616582,0.7477772529764792,0.1589293710238651,0.0542880181583461,-0.2842567446339032,0.086189083553396,0.1491683133176512,0.0545840672937583,-0.6461062752741888,0.5450821620223749,0.2788251445810811,-0.2380734219497696,-0.07859463895121038,1.2272518079584545,1.0448276848454758,0.44721332277659814,0.06314502690369742,0.3227176812559094,-1.0860324915439805,-0.22483007317408224,0.12389407484507946,0.2037205382365425,-2.0997276707423618,3,0.0,0.0,0.0,1.0,0.0,0.0
0.6988759079572292,-0.5912738175555676,0.1904336006204655,-0.2670135071555514,0.8471337156062732,-0.3941189365533174,-0.3378328261708478,-0.7934148058360343,1.6272824640389898,0.8606056112240899,-0.7006586133066862,-0.7186645391117975,2.423702941284952,0.4555986246398569,-0.2605446650977953,-0.1204259510881789,-0.3881164731831588,-0.0849694002104465,-0.5776328524281175,-0.9254765074778576,1.0387320503526905,1.9549736763125785,2.111163138578049,2.3488891376572045,1.741674523324286,-0.20767225514890988,-0.42975115096974476,0.23704602261836075,-0.559504887953642,-0.6519902330911646,-2.620692187457961,0,1.0,0.0,0.0,0.0,0.0,0.0
0.7968406702672051,-0.32843230521352,-0.9388263792306376,-0.8068308772880172,-0.488827441359252,-0.1340717386468581,-1.114073013141667,-0.7874125896935288,-0.0010410485910354,-0.5379632804128005,-0.8468844812793157,-0.565537986982017,-0.8900233929859009,-0.5022235687509645,2.690518987927192,2.563912040073944,-1.5037005712484277,-1.4741729048060142,-0.8482904391073447,0.9358657775781364,0.1277330290933852,1.5512299386545212,1.3856007281807148,2.0684398674539017,1.4871347043820398,-1.0564181896738498,-0.11172741054972314,-0.5988712957255634,2.82886835149512,2.3303020789312887,6.54360794894989,0,1.0,0.0,0.0,0.0,0.0,0.0
0.7648168298748668,-0.1087756680192112,-0.1536084688393745,-0.612692397954679,-0.4938053587561258,-0.5748049437444527,-0.0544677004710707,0.1270266163814929,-0.6054450994134717,-1.1538959660547057,-0.008264222366627,0.0052542316600224,-0.182088864868929,-0.3884938316476516,0.94964074332637,2.474384367043125,-0.2925478739855647,-0.3379681730393366,-0.6317470508108869,-0.6320187951084513,0.1482464100527993,1.7862317438926378,2.2962540456629292,0.2126959810261503,0.6593248932136878,-2.748828032373338,0.030775977016673617,-2.5434915913590253,0.8347204182622151,0.9500264420499712,6.636653539610286,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.417798337093418,-0.8714449114189384,1.0081759124012966,-0.5872582977257187,-0.2096898178878283,-1.2897882250197412,-1.3166082026356585,-0.7773002745812867,-0.5948114299608636,-0.8411800192591559,-0.6731541368372389,-1.1149996234108863,0.1228133867343121,0.2222419499279352,0.741978843504567,2.347715583162004,-2.2586931356836217,-0.9762148885863082,-1.379169060742635,1.2406436125437104,0.4974300800513745,1.1978363425872005,1.4304138681578968,-0.1668524362054301,0.0717306801023447,1.5155030021293072,-0.8165181325966933,-0.5046504230650543,1.1665951679269984,1.9466241397729738,6.237756685356541,0,1.0,0.0,0.0,0.0,0.0,0.0
1.4473791011375443,1.257203446929861,-1.054531196429074,-0.7201528214273565,0.1346275372547068,0.6015476721078612,-0.7367809571917915,-0.7737157637150969,-0.4375360285408369,0.7647924565769642,-0.0214734716961072,0.8518710767825834,-1.0191037554711957,-0.734801367924451,2.9697197456346625,3.7835783355037256,-1.4951598885665227,-1.2977369290363752,0.458616584953417,-0.3943672105671718,-0.1785452486177963,1.3571166442332785,1.7870941858919323,1.0638284574579362,1.2943613838953012,-2.7406864554848815,-0.5818750958875392,-1.2497549732889994,4.130533227599357,2.326599703654635,11.594254268235877,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.6982259579793104,-1.4517420284392528,2.099037497361697,-1.6533238645181811,0.9251184053669986,-1.121933201949853,-1.3477545489769691,-0.7795392799023965,0.5316714888251072,-0.0067276550093898,-0.8824189282897673,-0.8459478894185621,1.795945866860071,1.143818613797999,-1.0408072553717729,-0.5062372185704296,-1.4375512807867308,-0.1120261673049802,-1.4220805319781191,-0.4170774541979523,-0.2796109106697151,0.9261462062637149,0.9315667167744761,-0.1906182753024151,0.5096935052550663,-0.2647923670177616,-0.2996566205168737,-0.1597821423487649,-0.6951721000110761,-0.17129373403055698,-3.050543974254285,0,1.0,0.0,0.0,0.0,0.0,0.0
-0.1397647901709098,-0.6698837409451142,0.4622865418160098,-0.4877821914313773,1.5119452480502014,0.3093120192259558,-0.4246066415083004,-0.728904122006689,0.2054579517467094,-1.3235300931155165,0.0659059736707626,-0.6565935620603202,0.7098349570757094,1.0638169692072867,-0.8073152308363152,1.150410720588564,0.1417464711635045,0.4051047104472607,-0.9801403818725702,-0.4464772953842317,0.1116718319756762,1.1690881368622255,1.5730283762972266,-1.3442804975976903,-0.1312762392075414,0.09967421708707326,0.914449941319976,0.6067169296211787,-1.1848412121586651,0.7256484588165365,2.8999249094197173,3,0.0,0.0,0.0,1.0,0.0,0.0
1.1306837406120456,1.3828829218877683,0.49863984246152454,-1.0368209927601706,2.094486333233266,1.3085038186803073,1.854485414032959,1.0464378859160683,-0.5423291258883138,0.871241692465076,0.8304291312063828,1.8507320296849905,-1.2466154264408746,-0.9833461156358612,-1.2148302531391917,-0.7038329310446834,1.3845924181569669,2.2323904636886343,1.590332986176369,0.11950568992358,-0.1709215981610794,0.5191260181610879,1.0290891936057602,-0.1338400962602816,0.1288824717968258,-0.2342828534315666,-0.397290520688247,-0.39879717965830763,0.469065901514249,-0.6748317574242884,-5.574462334298758,2,0.0,0.0,1.0,0.0,0.0,0.0
0.4045304063101096,0.2448327663587728,0.9893632698596362,-0.7344861750541118,0.98826592338781,1.4115779111920257,-0.2516334634061379,-0.7732217108977628,-0.5666836591507388,1.750107906647511,0.1442060180163022,-0.0137354951817633,0.7952553999178655,-0.5141848716626497,-0.4327423419385747,-0.258113724544604,-0.9224989146801804,0.405432558079527,0.3353677613842838,-0.4450827618188014,0.1459494631888999,0.6803672305727988,1.126509769077979,0.8174442012594749,-0.2575500918791243,0.3269831612834579,-4.573139570514154,-1.9352509423252497,1.1370416641359937,-0.3967976193676978,-3.7830164196518803,3,0.0,0.0,0.0,1.0,0.0,0.0
0.0931147231455711,-0.6829857123745491,0.2554723748525713,1.4761941309291544,1.198107073476722,0.3003924873575873,0.2736863644048801,-0.2961243657841085,1.7085785821121553,-0.635229106488327,0.0876411930219983,-1.6893216194526652,0.6324378267992367,0.5804134296741152,-0.7945959498232071,-0.7501816907181846,-0.0327382883245719,0.5812730131500493,-0.5842460570102739,-0.3105475304320065,0.2684386464945169,1.1539408213941689,1.0272561367310702,-0.335482030868057,0.7093717316473217,0.6578375180859227,1.4090206980676632,-0.3495276234280521,-1.1111199372459075,-0.726167707206267,-4.0915250495725966,3,0.0,0.0,0.0,1.0,0.0,0.0
1.905003858332739,2.1863946129417795,-1.448725117898448,1.6493842305676951,0.3046091304996133,2.1907782700900524,0.4839176445309589,0.8324604572000583,-0.066729684080534,1.4207304501644784,-1.8216122187573087,0.8063882040756141,-1.068661628555475,-0.0652465747052405,2.802199527603949,0.2095873957970902,-0.8684478733941805,-1.0917915538852483,2.032783292399699,-0.1006954598370141,-0.4942492694197849,2.9290724741049816,1.7597059834758981,0.7276280232839762,-1.1944521656855744,-1.8086124618666706,0.2846383044965566,-0.0030045610998914074,0.8908242070826207,-0.09456666979486988,0.7412377214639311,1,0.0,1.0,0.0,0.0,0.0,0.0
0.8414318484012709,0.7009536010135639,-0.8782256929022297,0.393022685298445,0.3540744180035525,1.507557224248466,-0.0653377071443394,-0.7682916944864929,-0.4725242312558701,1.226817762361179,0.5527790639761738,0.0528335702103248,-1.114525503038085,-0.6189158145986832,1.5443854275735938,-0.3548565715713073,0.1899943898000564,-0.4228962721839142,0.8128249427598431,0.1114806042684259,0.3427487803819262,1.350171935679375,1.0098397892666406,1.2348902041482497,1.059334689961456,0.1367209379152167,0.3029701447067007,-0.19708999172617434,1.898245744878728,-0.19898218970311768,-4.064880009355606,2,0.0,0.0,1.0,0.0,0.0,0.0
0.3408827715633561,-0.5521184130452078,1.0319052780458002,-0.0562510623116283,1.316176674466437,0.3848905115083033,0.3924957471893962,-0.3290682281144276,0.6071362397791004,-0.4616664506081019,0.0008621680791956,-0.3674596139845991,0.7124908372760234,0.5298143366593356,-0.939765154511132,-0.8959989339786992,-0.0032905947496285,0.842029117455063,-0.382278826721114,-0.2842163603522861,-0.2140232644850943,1.0510523946547856,0.9383117622907315,1.8444939538687848,0.5896101690354959,0.8424599868364259,0.9762910017337608,0.10618807968633677,-0.9770236758569031,-0.662882687433541,-5.282766725535874,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.0912987475067294,-0.686689396024225,0.8880357423574433,1.7646786191976405,1.6080266997622137,0.0515424319956901,-0.0292704794036431,-0.7617323549542278,1.7999938372450606,-0.5808107715878896,-1.885408194076249,-1.9222116294403255,1.1616162257742406,2.858234941828177,-0.4897105725699218,-0.6873497302005295,0.232786111597725,0.3959965637267993,-0.7179606109735143,-2.128531339281851,-0.2881788040794225,1.9866192073551447,1.8725923794141037,0.081102386943218,-0.4083725276649936,-0.13138375693762255,0.23230580332306852,0.724555067677251,-0.8230643099293677,-0.8151387366587705,-1.870525181433417,1,0.0,1.0,0.0,0.0,0.0,0.0
1.3501043407146838,0.8852899752545075,-0.899488947663516,0.0738317474526568,1.382471105506129,1.360249534920145,0.3935948139838218,-0.5159253106874181,-0.2483596187629858,-0.0840603027021655,0.6992398790712644,0.8699545808338672,-1.357982279674014,-1.0032352588494773,0.7322938775768962,0.5179509079786304,0.6330123421493284,0.7068127189953605,0.8313788124899125,0.6318416484667172,0.7879987873957365,1.17572589918668,1.3078098165237855,0.0793279003029227,1.5337121639274482,0.20372772087606372,0.5070996488215358,-0.567267531580483,1.2294730877746363,0.05574656659247911,-1.198491705087826,2,0.0,0.0,1.0,0.0,0.0,0.0
0.1082792590017212,-0.6065629437328565,1.1099173453899889,-1.4827145893356908,0.7349072318843519,-0.1434086104831841,-0.5221088176791674,-0.7803697091060005,3.182027844488872,-0.2916281019324317,-1.264030486685435,-0.1057686283722698,1.287798371271523,0.2348152264769623,-0.4363634095707476,-0.6737862381401255,-0.4231528261792011,0.0626346587848876,-0.4651839020977635,-0.4533301391318553,-0.4405373911641989,1.1759875950814036,1.0555687522179928,0.934181534380158,-0.1901563501519632,-0.8537888637681844,0.06838753758062156,-0.2780618362480588,-0.6218874980618919,-0.7099032137232792,-4.806299010936551,5,0.0,0.0,0.0,0.0,0.0,1.0
-0.022399345587708,-1.00345246520524,0.5735195387252847,1.1308376214004447,0.1747728112653883,0.4269397331734688,-0.1703917050363311,-0.7621528254370653,0.1879638503891928,-0.8071117162817929,-1.882740238974524,-2.1859607711861857,1.987427952177649,3.23738042714508,-0.0355144167050796,-0.1073497959444127,-0.1943079460466215,-0.3954691202643201,-1.1831938117187766,-1.2402995890904016,-0.7704573225898551,2.2623164775841746,1.9503362554383512,0.4374190737995921,1.8312409116063852,-0.6533414002007587,-0.014131721366490211,-0.5196278735471992,-0.8026412696762422,-0.4913548327179055,0.6091246955618953,1,0.0,1.0,0.0,0.0,0.0,0.0
0.2533083522771084,-0.3325798974487796,2.402926176200634,-1.055511268699244,0.1750062140212644,-0.4747143880249413,-0.6071933752228011,-0.7705096762834608,0.1888214043773064,0.3829925094168621,0.1071835725635969,-0.2188575706849483,1.187693629023439,1.683801897801793,-0.8288227873931714,0.6000607093579725,-1.006918579874623,0.5243406118189959,-0.5425638549442027,0.2775455106768181,0.6841557208822358,2.0558322988488333,2.503173911934679,-1.54720130646877,-0.8635561928676675,-0.43045988613840125,-2.7171694674705216,-2.321940525189243,-1.2462723925168233,-0.5284178433594726,1.2476161204399479,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.2779837974053757,-1.2314414380177885,1.7542022610004155,-0.3642486817618396,1.7567646180369527,0.0037037282218375,-1.0294973313930655,-0.7865190899174991,0.9372945252028204,0.1470407736681923,-1.417983504463452,-1.4968496743311803,1.2811701326458322,1.403323253014535,-0.8633335374857496,-0.5357103202368209,-0.7090386173106482,0.1888082725520807,-1.1954921508976062,-0.7345936598994346,-0.7687901225188535,0.8824630011413855,0.9548634746708823,-0.1859079160479171,-0.2476638306829318,0.12390066396552922,0.17766856660940228,-0.1535734632275976,-0.2596388844043144,-0.27004940277590855,-3.1180298588195567,5,0.0,0.0,0.0,0.0,0.0,1.0
0.8585702548243821,0.2140944782909378,0.7259014874696863,-0.5722770958316814,0.901170477777026,0.1530537195210143,-1.0432159932900722,-0.419080446727868,-1.141416341984446,0.2256366139074034,0.1474378462119339,-0.0869783762263525,0.1523031539400174,0.3632184223847262,0.6086097530377873,1.806072945689745,-1.0897203092434316,0.0369006946369979,-0.1609087215021828,0.19010351509201143,-0.16493362185520352,1.1267599937067592,1.2746237468884931,-0.13014081791065718,-0.5273954584251147,0.0723446736570379,0.6817541755854055,0.09878194238107466,1.2068442748026622,1.7098398732801934,4.166688949225023,3,0.0,0.0,0.0,1.0,0.0,0.0
1.078335080587559,0.7532452703204853,-0.9754688667050456,-0.8253838075429912,-0.0424406465608501,1.1063248031393604,-1.0232780297950153,-0.5678113682695671,-1.0138123085531483,0.5852801638030284,-0.4021922310264227,0.7424559035375228,-1.05481895826358,-0.6582768462731818,2.8374839393206504,1.6422803018226284,-1.9122467135115768,-1.4185601939440833,0.422948954091442,-0.3845394758662758,-0.3938717048137372,1.5623735232311275,1.213123681787494,2.44573033877015,2.280961205272374,0.09486541570600221,0.20153495730139737,-0.36007031669273876,2.9512612695013316,1.6771239893553778,3.500522839862615,0,1.0,0.0,0.0,0.0,0.0,0.0
0.0187201151862433,0.0421837340722094,1.5458464328526809,-0.7778018286066158,0.8939671858284375,0.2375828221799823,-1.1206280678415943,-0.7714557348698452,0.5146919198604587,1.917177752839058,-0.5096361606514715,-0.378787398865873,0.8256326437379791,0.8870400389659872,-0.6888716582771234,1.6782526666162147,-0.7872388488829651,0.3560126399929048,-0.3804264517399464,-0.8582556913663473,-0.6351307002142303,0.8908251770554184,1.279090835244079,-2.03542354075647,-1.2717458011639828,-1.4818759453951236,0.9770830696051063,-0.023999620795880996,-0.012978655512922252,1.542531375063593,4.949029675316601,0,1.0,0.0,0.0,0.0,0.0,0.0
1.6032652578142366,1.253737911663009,0.876607757174031,-1.6425337734259002,1.0254051308702257,1.8351779786688964,-0.7014140894370419,-0.1442819626694118,-0.2848914186566234,1.5341904046853063,0.0908416949346352,0.7695593627105953,-0.9692838966704856,-0.7727715504231724,1.3329806143286624,3.5186611250762425,-1.1247692777234943,0.1979900812405513,0.5138847527096172,0.936075912178812,-0.1007703686056709,1.4285731721559867,1.560564458334393,0.5692847830606432,1.1499496744161213,1.5900121120434505,1.0149085489285399,0.5616880056565832,1.286175795500212,2.3588690408129653,10.589963347838896,3,0.0,0.0,0.0,1.0,0.0,0.0
0.2910475790872145,-0.591923486343911,0.7131305886703853,-0.5287403499793406,1.557913518401446,0.2918325782275652,-0.0735767734958686,-0.7686175591106921,2.8127650972071736,-0.9679540232194134,0.7202963622909457,-0.5977379585833058,-0.4765640849582374,-0.19698780863487,-0.6221332879613214,1.0501961371203266,0.3962291686968247,0.9068163745579144,-0.7979449955134955,0.1703671191895323,-0.1742999510474606,1.145883430653366,1.4245319534500247,0.1484295765623652,0.1634386669869768,-1.4228887585840797,-0.6196032293408409,4.907324979764046,-0.8095430577385273,0.3867015920733906,1.1328599727968127,2,0.0,0.0,1.0,0.0,0.0,0.0
1.384888188655483,1.6883167962010892,-0.2241100661443967,0.2479430135784104,2.3095991662566204,1.8482664704299467,1.862331019718226,-0.5557754006983433,1.517172531965209,1.5329524759898,0.8575315870440634,1.4371390816320864,-1.29381542807728,-1.023263486980671,-0.5927530737461473,-0.4150232735537224,1.0136341105330142,1.8718566299838928,1.834978258333468,-0.2687531790718706,-0.468672905900644,0.8870567268337295,0.9760134777869625,-0.4471727429867502,-0.9925637510590274,1.0288468289581445,1.4321884768007218,0.4609721380369097,0.15254453213198116,-0.1806359745390783,-4.480280093175996,2,0.0,0.0,1.0,0.0,0.0,0.0
0.848472968781923,0.4832726428031614,-0.0871839317449802,-1.5479375120760035,0.8516890935313024,1.3092141845832137,0.3026031003040391,-0.350796040315056,0.6681940837327858,-0.1756291303932682,0.8285704384153572,1.35711670297692,0.4372289946654349,0.6922098864230977,-0.4288633870983606,-0.8074028076203912,0.7986158008869455,0.8207926833257632,0.6107635877257052,-0.4126958726220253,-0.8717412372152612,0.8911766535678876,0.3791369851421131,1.5705592376965427,1.6352800319959364,0.8806342904424932,2.2196872678354245,0.9498103643362095,0.3974713365574638,0.9559223634900968,-4.371280218395775,2,0.0,0.0,1.0,0.0,0.0,0.0
